11819;1;2811.50;11.15;1358.00;0.16;0.24
11820;1;2723.50;11.10;1322.50;-1.37;0.16
11821;1;2801.50;11.40;1361.00;-0.64;0.20
11822;1;4637.50;10.20;1320.50;-0.19;0.28
11823;1;4806.50;14.50;1361.50;-0.19;0.18
11824;1;2942.50;9.70;1323.50;0.19;0.22
11825;1;2727.50;12.05;1353.00;-0.24;0.16
11826;1;3349.00;12.37;1319.00;-0.98;0.26
11828;1;4775.00;13.65;1336.00;0.00;0.24
11829;1;3265.50;9.70;1342.00;4.71;0.18
11830;1;1686.50;9.65;1573.00;0.86;0.28
11831;1;3272.50;13.10;1312.00;-0.16;0.20
11832;1;3145.00;10.95;1365.50;-0.58;0.16
11833;1;2973.50;9.50;1378.00;-0.24;0.26
11834;1;2890.00;9.50;1385.50;-0.58;0.22
11835;1;4750.00;9.50;1320.50;-0.38;0.24
11836;1;4718.50;10.70;1379.00;-0.35;0.32
11837;1;3075.00;9.50;1332.50;0.00;0.26
11838;1;2796.50;12.50;1371.00;0.24;0.20
11839;1;3340.00;11.80;1323.50;-0.38;0.20
11840;1;2696.00;13.97;1362.00;0.00;0.20
11841;1;1584.50;9.85;1490.00;0.16;0.28
11842;1;3224.00;9.75;1356.00;-1.24;0.20
11843;1;2702.00;12.92;1370.00;0.46;0.20
11844;1;3334.00;10.40;1306.00;-0.46;0.28
11845;1;3090.50;13.35;1379.00;-0.24;0.18
11846;1;3013.00;9.57;1349.00;0.32;0.26
11847;1;5014.00;12.82;1325.00;0.58;0.26
11848;1;3225.00;9.50;1303.50;4.46;0.24
11849;1;2881.00;9.50;1389.00;0.00;0.20
11850;1;4794.00;13.05;1368.50;0.38;0.22
11851;1;2695.00;10.55;1293.50;-0.38;0.24
11852;1;2757.00;13.25;1367.50;0.00;0.24
11853;1;3448.50;17.60;1316.00;-0.46;0.24
11854;1;2747.00;12.97;1370.00;0.00;0.16
11855;1;4676.50;13.30;1355.50;0.32;0.36
11856;1;3131.50;13.50;1341.50;-0.78;0.20
11857;1;3154.00;13.15;1369.50;0.27;0.24
11858;1;3105.00;14.12;1376.00;0.58;0.24
11859;1;938.00;9.50;1437.00;-0.67;0.40
11860;1;3301.50;13.55;1288.00;-0.16;0.26
11861;1;2999.00;11.17;1387.00;0.00;0.22
11862;1;4816.00;12.85;1374.50;0.38;0.22
11863;1;2750.00;12.00;1309.50;-0.38;0.20
11864;1;4783.50;11.80;1397.50;-0.95;0.32
11865;1;4491.00;13.65;1152.50;-0.58;0.42
11866;1;3303.00;12.20;1342.50;0.00;0.26
11867;1;3251.00;11.77;1320.00;0.00;0.24
11868;1;3156.50;13.35;1380.00;-0.64;0.22
11869;1;2816.50;9.95;1442.00;-0.16;0.20
11870;1;2769.50;14.00;1332.50;-0.32;0.16
11871;1;3417.50;10.30;1264.50;-0.62;0.32
11872;1;3084.00;13.30;1392.50;0.00;0.20
11873;1;1574.00;12.45;1511.50;-0.87;0.28
11874;1;2942.50;10.05;1314.00;0.24;0.24
11875;1;2892.00;10.22;1393.00;-0.46;0.22
11876;1;934.50;11.20;1451.50;-1.42;0.20
11877;1;2875.50;9.70;1392.00;-0.12;0.18
11878;1;4812.50;13.60;1338.50;-0.40;0.26
11879;1;4853.00;9.70;1375.50;0.00;0.46
11880;1;3464.00;13.82;1300.00;0.00;0.32
11881;1;3370.50;12.40;1343.50;0.19;0.32
11882;1;3014.50;12.35;1360.00;-0.24;0.20
11883;1;3313.50;12.20;1348.50;0.19;0.22
11884;1;2784.50;12.05;1298.00;0.16;0.24
11885;1;2680.50;10.40;1316.00;-0.24;0.16
11886;1;4680.50;10.95;1329.00;0.46;0.32
11887;1;3151.50;12.45;1383.00;0.12;0.22
11888;1;1576.50;12.90;1524.00;-0.55;0.26
11889;1;2988.50;11.55;1395.00;0.64;0.20
11890;1;1500.50;10.60;1519.00;-0.64;0.24
11891;1;2927.50;9.70;1397.00;0.64;0.22
11892;1;1607.50;9.70;1513.00;0.46;0.28
11893;1;4816.50;11.95;1392.00;-0.46;0.30
11894;1;3381.50;13.10;1337.50;-0.40;0.30
11895;1;3143.50;12.10;1302.50;-0.19;0.22
11896;1;4769.50;11.10;1323.00;-0.35;0.26
11897;1;3352.00;12.95;1327.50;0.38;0.22
11898;1;3255.00;11.47;1300.00;0.98;0.22
11899;1;3094.50;14.20;1393.50;-0.19;0.22
11900;1;1632.00;9.60;1537.00;-1.24;0.24
11901;1;3042.50;9.50;1404.50;-0.78;0.26
11902;1;1576.50;10.80;1696.00;-0.54;0.68
11903;1;4699.00;10.05;1399.50;0.00;0.30
11904;1;4911.00;10.25;1391.00;0.78;0.30
11905;1;3211.50;11.40;1342.50;-0.50;0.28
11906;1;4838.50;12.30;1405.00;-0.16;0.26
11907;1;3269.50;12.90;1282.00;-0.89;0.20
11908;1;4969.50;13.50;1253.00;-0.46;0.20
11909;1;4446.00;10.22;964.00;0.00;0.20
11910;1;3244.50;9.60;1150.00;-0.46;0.30
11911;1;4216.50;9.90;1010.00;1.57;0.30
11912;1;4821.00;12.00;1263.50;0.00;0.20
11913;1;4660.50;9.80;1173.50;-0.54;0.20
11914;1;4689.50;9.50;1010.50;0.32;0.22
11915;1;4774.00;10.00;1292.00;0.00;0.20
11916;1;4633.00;9.70;1196.00;-1.24;0.18
11917;1;3254.50;12.80;1270.50;0.19;0.20
11918;1;4562.00;12.05;1061.50;0.38;0.30
11919;1;3359.00;9.75;1199.50;-0.38;0.24
11920;1;4666.00;11.15;1120.50;-1.10;0.24
11921;1;2972.50;9.80;1228.00;0.98;0.32
11922;1;3328.00;11.70;1138.50;-0.27;0.32
11923;1;2806.50;11.55;1239.00;-0.46;0.28
11924;1;4118.50;13.55;971.00;-0.10;0.42
11925;1;4848.00;11.55;1187.50;0.00;0.16
11926;1;4502.00;10.05;1009.50;0.92;0.22
11927;1;1568.00;9.70;1431.00;-0.32;0.36
11928;1;4705.32;9.70;1175.76;0.46;0.26
11929;1;4215.00;10.00;1033.00;0.24;0.28
11930;1;4981.50;10.80;1283.50;-0.54;0.22
11931;1;4550.50;11.30;1222.50;-0.14;0.30
11932;1;4777.50;10.25;1055.00;-0.73;0.46
11933;1;4605.00;9.70;1243.50;0.27;0.28
11934;1;3197.50;11.00;713.00;0.52;0.62
11935;1;2942.50;9.50;1218.00;-0.10;0.40
11936;1;4453.00;9.55;964.00;0.00;0.20
11937;1;4640.00;10.87;1147.00;-0.78;0.28
11938;1;4564.50;9.50;1004.00;0.64;0.26
11939;1;2864.50;11.80;1257.50;-0.19;0.24
11940;1;3014.00;11.00;1151.00;-0.24;0.36
11941;1;4564.50;11.25;1027.00;0.35;0.28
11942;1;1454.50;10.30;1381.50;0.19;0.28
11943;1;2667.00;10.35;1180.00;-0.46;0.48
11944;1;4637.50;9.70;1291.00;0.24;0.22
11945;1;4592.00;11.15;1049.50;-1.01;0.34
11946;1;4883.50;9.60;1219.50;0.32;0.16
11947;1;4670.50;11.75;1112.00;-0.89;0.24
11948;1;4781.50;9.70;1221.50;-0.78;0.24
11949;1;4848.50;10.05;1172.00;0.24;0.18
11950;1;4032.00;11.00;944.00;-0.46;0.30
11951;1;3167.00;9.70;1137.50;0.00;0.42
11952;1;3945.00;9.70;1005.50;-1.32;0.28
11953;1;2916.50;14.55;1243.00;-0.46;0.28
11954;1;3121.00;10.07;1172.00;0.00;0.20
11955;1;4015.00;10.50;1125.50;-0.87;0.34
11956;1;2763.50;14.70;1270.50;-0.78;0.18
11957;1;2975.00;9.95;1195.50;0.27;0.40
11958;1;4802.00;12.55;1294.50;-1.32;0.24
11959;1;4690.00;14.07;1039.00;0.00;0.22
11960;1;4924.50;10.10;1227.00;-0.98;0.24
11961;1;4634.00;10.55;1099.50;-0.67;0.30
11962;1;4616.00;10.10;1266.00;-0.78;0.24
11963;1;4508.00;10.55;955.00;0.00;0.30
11964;1;3294.50;9.70;1162.00;-0.16;0.22
11965;1;3153.50;9.50;1264.00;0.16;0.24
11966;1;4266.00;13.22;1006.00;0.00;0.30
11967;1;3222.50;10.05;1156.00;-0.35;0.32
11968;1;4222.50;9.70;1025.00;-0.64;0.28
11969;1;2962.00;10.75;1261.50;-0.38;0.18
11970;1;3345.00;10.32;1154.00;-0.32;0.16
11971;1;1351.00;10.40;1594.00;-0.46;0.38
11972;1;4441.00;14.55;1105.50;0.00;0.36
11973;1;4636.50;11.30;1212.00;0.64;0.22
11974;1;3284.50;10.10;1091.50;-1.24;0.26
11975;1;1532.00;9.70;1391.50;-0.51;0.44
11976;1;3369.00;11.85;1134.00;-0.64;0.32
11977;1;4798.00;12.60;1246.00;0.24;0.26
11978;1;4117.50;10.10;954.50;-0.54;0.32
11979;1;3329.50;10.40;1153.50;0.14;0.20
11980;1;4626.00;10.30;1278.00;-0.46;0.26
11981;1;4528.50;9.50;992.00;-0.16;0.24
11982;1;4670.50;10.05;1175.00;-0.16;0.20
11983;1;4530.50;9.80;1010.00;-0.16;0.26
11984;1;3331.50;10.15;1231.00;0.16;0.40
11985;1;4852.00;9.82;1215.00;4.71;0.24
11986;1;4658.00;9.55;1057.00;0.78;0.24
11987;1;2730.50;16.30;1209.00;-0.16;0.30
11988;1;4591.50;11.15;1115.00;-0.12;0.30
11989;1;4967.00;12.55;1259.50;-0.58;0.34
11990;1;4523.00;9.70;949.00;0.00;0.34
11991;1;4680.50;10.50;1139.00;-0.64;0.26
11992;1;4783.00;9.70;1258.00;0.32;0.28
11993;1;3974.00;10.02;996.00;0.54;0.34
11994;1;4646.50;9.85;1166.00;0.46;0.26
11995;1;4022.00;11.00;1021.00;0.00;0.50
11996;1;4621.00;9.70;1288.50;-0.67;0.26
11997;1;4878.00;9.80;1193.00;0.00;0.24
11998;1;3084.00;9.50;1329.00;-0.46;0.22
11999;1;3323.00;10.10;1035.00;0.00;0.24
12000;1;2959.50;10.30;1186.50;0.11;0.36
12001;1;3136.00;11.65;1299.50;0.38;0.24
12002;1;3321.00;12.32;1087.00;0.00;0.42
12003;1;3030.50;9.50;1246.50;0.78;0.16
12004;1;3300.50;10.70;1136.00;-0.16;0.32
12005;1;3970.50;11.85;1168.00;-0.55;0.44
12006;1;4849.00;10.40;1181.00;0.46;0.14
12007;1;4966.50;11.85;1268.00;0.98;0.30
12008;1;4436.00;10.80;1007.50;-0.27;0.36
12009;1;3030.50;11.40;1159.50;-0.40;0.22
12010;1;4233.00;9.50;1015.00;-0.78;0.36
12011;1;4815.50;12.90;1272.50;-0.54;0.20
12012;1;4577.50;9.80;1199.50;0.50;0.36
12013;1;3267.00;11.00;1267.00;-0.32;0.26
12014;1;4565.00;10.60;1049.00;-0.24;0.34
12015;1;4639.00;10.42;1234.00;0.00;0.18
12016;1;3274.00;14.32;1276.00;-1.24;0.22
12017;1;4533.50;10.45;1091.00;0.46;0.34
12018;1;2789.00;14.25;1197.00;-1.03;0.52
12019;1;4645.00;11.62;1134.00;0.00;0.22
12020;1;2830.00;13.50;1228.50;0.27;0.32
12021;1;435.00;10.40;985.00;0.00;0.34
12022;1;3039.00;11.15;1028.50;0.40;1.32
12023;1;4521.50;10.75;1016.00;-0.64;0.22
12024;1;1260.00;11.12;1509.00;-0.32;0.38
12025;1;3162.50;9.80;1172.50;0.78;0.30
12026;1;4607.00;10.60;1307.50;0.00;0.26
12027;1;4690.50;14.60;1028.50;-0.54;0.22
12028;1;4899.50;9.75;1203.00;0.24;0.18
12029;1;3370.00;9.85;1250.50;-0.21;0.32
12030;1;4615.50;10.20;1078.00;-0.69;0.28
12031;1;4907.00;9.50;1227.00;0.00;0.20
12032;1;4847.50;9.50;1165.00;-1.19;0.22
12033;1;3208.50;9.90;1148.00;-0.46;0.30
12034;1;2912.50;11.30;1229.00;0.55;0.36
12035;1;4136.00;10.30;1026.50;-1.21;0.28
12036;1;4628.50;9.70;1180.00;0.10;0.22
12037;1;3892.00;9.67;1003.00;0.00;0.34
12038;1;2770.00;9.50;1264.50;0.00;0.20
12039;1;2990.50;9.80;1187.00;-0.16;0.30
12040;1;4780.50;9.60;1284.50;-0.54;0.22
12041;1;3963.50;10.00;1121.50;-0.32;0.46
12042;1;2726.00;16.80;1194.50;-0.51;0.32
12043;1;4643.50;9.60;1311.50;-1.16;0.28
12044;1;3295.50;10.60;1076.50;0.11;0.32
12045;1;4641.00;11.45;1256.00;-0.58;0.24
12046;1;3500.00;9.90;1194.00;0.67;0.44
12047;1;3030.50;10.80;1274.00;-0.24;0.20
12048;1;4459.50;9.60;988.50;0.78;0.24
12049;1;3306.50;9.80;1152.50;-0.14;0.16
12050;1;4190.50;9.80;1015.50;0.11;0.20
12051;1;2913.50;12.20;1254.50;0.40;0.24
12052;1;4692.50;10.60;1167.00;-0.24;0.20
12053;1;4535.00;12.17;1078.00;-0.32;0.30
12054;1;1579.00;9.70;1451.50;-0.70;0.34
12055;1;4642.50;10.20;1217.50;0.78;0.20
12056;1;5000.50;11.60;1302.50;-0.62;0.26
12057;1;4641.00;11.90;1065.50;0.00;0.24
12058;1;3179.00;9.57;1236.00;0.46;0.20
12059;1;4679.00;10.97;1129.00;0.32;0.24
12060;1;4810.50;10.00;1234.50;-1.37;0.14
12061;1;4640.00;10.37;1157.00;0.32;0.28
12062;1;4588.00;11.15;1270.50;-0.27;0.24
12063;1;4154.50;9.70;984.50;-0.14;0.28
12064;1;3249.00;14.80;190.00;0.00;0.72
12065;1;4459.50;10.65;1009.00;-0.35;0.34
12066;1;3057.50;9.70;1298.50;4.51;0.24
12067;1;4683.00;9.70;1204.00;0.24;0.22
12068;1;4683.00;9.75;1020.00;-1.10;0.22
12069;1;4618.50;9.70;1237.50;-0.14;0.26
12070;1;2691.50;9.70;1274.00;0.16;0.20
12071;1;3317.50;9.90;1064.50;-0.42;0.28
12072;1;4968.00;11.70;1241.00;-0.32;0.26
12073;1;3340.50;12.40;1125.50;-0.11;0.38
12074;1;4659.00;11.40;1264.50;-0.67;0.26
12075;1;4441.00;11.00;989.50;-0.38;0.32
12076;1;4701.50;9.50;1158.50;1.24;0.16
12077;1;4550.00;9.90;1007.50;0.00;0.22
12078;1;4580.00;11.80;1280.00;0.00;0.24
12079;1;3143.50;9.70;1157.50;-0.14;0.28
12080;1;3983.00;10.40;1010.50;-0.58;0.36
12081;1;2748.00;13.25;1294.50;0.00;0.16
12082;1;3052.50;10.70;1089.50;0.97;0.92
12083;1;2756.50;11.40;1288.50;-0.54;0.20
12084;1;4638.00;12.12;1056.00;-0.46;0.22
12085;1;4793.00;9.50;1227.00;0.32;0.26
12086;1;2274.50;9.50;570.00;-1.32;0.34
12087;1;2726.50;11.10;1230.50;-0.19;0.26
12088;1;3092.50;10.20;1139.50;-0.54;0.28
12089;1;4814.50;11.60;1250.50;0.19;0.20
12090;1;4262.50;10.10;974.36;-0.38;0.38
12091;1;3217.00;10.00;1143.00;-1.10;0.28
12092;1;3946.00;9.70;1026.50;-0.67;0.38
12093;1;4648.00;9.95;1276.00;0.00;0.24
12094;1;3133.50;11.50;1182.50;-0.14;0.20
12095;1;4575.50;9.70;1029.00;-0.46;0.30
12096;1;3263.50;9.55;1256.00;-0.24;0.24
12097;1;4953.50;9.50;1225.00;-0.64;0.20
12098;1;3066.00;10.67;1306.00;-0.58;0.22
12099;1;3272.50;10.10;1063.50;0.04;0.78
12100;1;2757.50;11.70;1226.50;-0.40;0.30
12101;1;3355.50;10.05;1116.00;-1.41;0.52
12102;1;3803.00;10.40;1658.50;0.38;0.30
12103;1;4889.50;9.90;761.00;-0.46;0.24
12104;1;4874.50;10.40;428.50;0.32;0.32
12105;1;3978.00;11.25;894.50;-0.70;0.32
12106;1;3800.50;10.40;1647.50;-0.62;0.34
12107;1;5037.50;10.40;532.00;-0.35;0.34
12108;1;3706.50;9.90;1453.00;-0.35;0.48
12109;1;4499.50;13.00;853.50;-0.78;0.20
12110;1;4591.00;9.77;599.00;-0.19;0.22
12111;1;3904.00;10.50;1507.00;0.67;0.46
12112;1;4723.50;10.60;804.50;-0.54;0.22
12113;1;4435.50;9.60;663.50;-0.54;0.64
12114;1;4057.50;9.80;938.00;0.55;0.40
12115;1;3814.00;9.80;1551.50;0.00;0.38
12116;1;4744.00;9.87;750.00;-0.58;0.28
12117;1;3698.50;13.95;1619.00;-0.46;0.36
12118;1;4740.00;10.05;817.50;2.03;0.12
12119;1;3998.00;18.82;1322.00;-1.24;0.58
12120;1;5430.00;9.50;386.50;0.29;0.36
12121;1;3873.50;10.40;1475.00;0.39;0.54
12122;1;4363.00;9.60;848.00;0.00;0.20
12123;1;5050.50;9.50;527.00;0.64;0.34
12124;1;990.00;12.95;1679.50;-0.21;0.50
12125;1;4336.50;9.50;894.50;-0.40;0.28
12126;1;4342.24;9.50;638.19;0.61;0.98
12127;1;4313.50;10.70;926.00;-0.16;0.20
12128;1;3656.00;11.10;1552.50;-0.27;0.26
12129;1;4518.00;9.85;662.50;0.87;0.40
12130;1;3691.00;9.95;1627.50;-0.34;0.36
12131;1;4381.50;10.55;749.00;-0.46;0.22
12132;1;5388.00;9.50;301.50;-0.92;0.20
12133;1;4454.00;9.70;802.50;0.00;0.22
12134;1;944.50;15.35;1567.00;-0.61;0.40
12135;1;5087.00;9.50;519.00;-0.78;0.28
12136;1;4948.00;9.80;1512.50;-0.21;0.30
12137;1;4054.50;10.30;1079.00;0.29;0.38
12138;1;4405.50;9.70;588.50;-0.40;0.32
12139;1;3800.50;9.80;1488.50;-0.50;0.52
12140;1;5061.00;11.02;859.00;0.00;0.28
12141;1;4419.50;11.00;1134.50;-0.09;0.34
12142;1;3989.00;10.70;930.00;0.19;0.30
12143;1;3796.00;9.80;1542.00;0.00;0.50
12144;1;4374.50;9.70;745.00;0.64;0.24
12145;1;1251.50;11.10;1724.00;-0.10;0.48
12146;1;4007.00;11.32;845.00;0.46;0.40
12147;1;1595.00;9.50;1912.50;-0.68;2.84
12148;1;463.50;9.80;363.50;0.78;0.22
12149;1;1688.50;9.80;1676.00;-0.61;0.38
12150;1;4481.00;11.10;843.50;-0.27;0.32
12151;1;4733.02;10.80;514.35;1.57;0.18
12152;1;3964.50;9.90;1512.50;-0.07;0.48
12153;1;4733.00;9.95;804.50;0.00;0.14
12154;1;5078.00;11.50;559.50;-0.58;0.28
12155;1;922.00;12.60;1653.50;0.00;0.40
12156;1;4497.50;13.65;1220.00;0.10;0.40
12157;1;3752.00;10.05;1606.50;0.18;0.40
12158;1;4761.00;9.50;741.00;-0.32;0.24
12159;1;5605.50;9.70;382.00;1.57;0.28
12160;1;4760.50;11.60;783.50;-0.78;0.18
12161;1;3793.00;9.90;1308.00;-0.64;0.50
12162;1;4652.12;10.20;512.96;-0.24;0.26
12163;1;3691.50;9.80;1429.00;-0.52;0.64
12164;1;4042.50;9.95;827.00;-0.89;0.28
12165;1;4450.50;9.80;573.00;-0.46;0.26
12166;1;1037.00;11.75;1839.50;-0.29;0.70
12167;1;4468.00;9.80;866.50;-0.51;0.26
12168;1;4404.50;9.60;651.00;-0.86;0.32
12169;1;2814.00;12.07;1382.00;-0.78;0.18
12170;1;3786.00;9.80;1524.00;-0.78;0.50
12171;1;4614.00;10.90;725.50;0.00;0.26
12172;1;3643.00;9.95;1597.00;-0.46;0.32
12173;1;4373.00;9.70;892.00;-1.10;0.26
12174;1;4136.00;9.80;1675.50;1.05;0.34
12175;1;3655.50;9.85;1744.00;-0.12;0.38
12176;1;4484.00;11.85;834.00;-1.24;0.30
12177;1;3861.50;10.70;1451.50;0.22;0.58
12178;1;4784.83;10.60;513.58;4.71;0.24
12179;1;3704.50;10.00;1472.50;0.09;0.48
12180;1;4053.50;9.70;865.00;0.16;0.22
12181;1;4384.50;10.10;647.50;-0.40;0.34
12182;1;3968.50;11.90;936.50;0.54;0.32
12183;1;924.00;10.85;1639.00;0.46;0.32
12184;1;4414.50;10.30;644.00;-0.89;0.24
12185;1;3828.00;10.65;1604.00;0.46;0.38
12186;1;4628.00;10.87;732.00;-0.46;0.34
12187;1;3694.50;10.50;1732.50;0.26;0.48
12188;1;4769.00;10.50;786.50;-0.92;0.20
12189;1;4911.00;10.30;1477.00;-1.19;0.36
12190;1;4768.50;9.70;505.50;0.19;0.18
12191;1;4423.50;11.80;836.50;0.11;0.22
12192;1;4916.50;9.75;1494.00;-1.07;0.42
12193;1;5088.50;12.10;550.50;-0.40;0.40
12194;1;3879.50;10.40;1494.50;-0.66;0.52
12195;1;4394.50;10.00;880.50;0.19;0.30
12196;1;4634.00;10.00;643.50;-0.27;0.28
12197;1;4296.50;10.90;920.00;-0.29;0.20
12198;1;3762.50;9.80;1522.00;-0.46;0.50
12199;1;4408.50;10.85;728.00;-0.16;0.26
12200;1;3713.00;15.80;1568.50;0.00;0.40
12201;1;4351.00;9.87;785.00;0.00;0.24
12202;1;1707.50;10.70;1640.50;-0.62;0.38
12203;1;3639.50;9.80;1686.50;-0.40;0.26
12204;1;4502.00;9.67;829.00;1.10;0.24
12205;1;1599.00;10.35;1665.00;-0.54;0.36
12206;1;4741.50;10.90;497.00;-0.89;0.18
12207;1;5388.22;9.70;1654.32;-1.40;0.20
12208;1;3972.00;10.40;881.50;0.27;0.28
12209;1;4426.50;9.50;570.00;-0.64;0.34
12210;1;4469.50;10.75;901.00;-0.12;0.32
12211;1;878.50;11.30;1641.50;-0.62;0.32
12212;1;4411.50;9.80;625.00;0.69;0.28
12213;1;4698.50;9.70;941.00;-0.46;0.30
12214;1;912.50;12.90;1687.50;-1.06;0.34
12215;1;4376.50;9.50;717.50;-1.24;0.16
12216;1;3696.00;10.55;1669.00;0.54;0.38
12217;1;4756.50;12.55;774.00;-0.24;0.18
12218;1;3877.50;11.25;1271.00;-0.91;0.44
12219;1;4670.50;9.85;497.00;4.71;0.20
12220;1;4362.50;9.65;838.00;-0.16;0.16
12221;1;1720.50;11.00;1660.00;0.16;0.32
12222;1;5151.00;9.50;551.00;0.00;0.16
12223;1;1679.00;10.40;1691.50;-0.49;0.44
12224;1;4391.00;9.60;870.00;-0.32;0.24
12225;1;4617.00;10.60;625.00;-0.32;0.30
12226;1;4007.50;11.60;945.00;-0.71;0.36
12227;1;3742.00;9.90;1514.00;-0.16;0.40
12228;1;4647.50;9.55;715.00;0.98;0.26
12229;1;3768.00;10.47;1586.00;-0.19;0.44
12230;1;4341.50;9.70;780.50;-0.19;0.22
12231;1;840.38;10.80;1757.34;0.61;0.66
12232;1;4479.50;9.80;817.00;-0.16;0.18
12233;1;3707.50;9.90;1410.50;-0.07;0.48
12234;1;4685.50;9.70;488.00;0.24;0.36
12235;1;3670.00;9.60;1465.50;-0.18;0.36
12236;1;4702.13;10.00;871.56;0.24;0.26
12237;1;5096.00;11.92;541.00;-0.32;0.20
12238;1;4332.50;9.80;923.50;0.14;0.22
12239;1;3861.50;11.70;1272.50;0.14;0.44
12240;1;5048.00;10.20;585.50;0.00;0.28
12241;1;4090.50;14.20;952.50;0.54;0.28
12242;1;3654.50;10.70;1563.50;0.54;0.24
12243;1;4631.00;9.80;707.00;0.46;0.18
12244;1;3645.00;9.95;1662.50;0.27;0.26
12245;1;4764.50;11.55;776.00;-0.24;0.20
12246;1;4878.00;9.50;471.50;-1.10;0.14
12247;1;4024.50;10.40;813.50;-0.19;0.24
12248;1;3864.50;11.90;1257.00;-0.16;0.42
12249;1;4486.00;10.45;545.50;0.38;0.26
12250;1;3899.00;16.50;1295.00;0.32;0.32
12251;1;4252.73;9.70;835.41;0.00;0.16
12252;1;4616.50;10.80;612.50;-0.54;0.28
12253;1;4687.50;10.50;911.50;-0.19;0.18
12254;1;3669.00;10.90;1486.00;-0.16;0.42
12255;1;4398.50;10.60;701.00;-0.46;0.18
12256;1;4310.00;10.10;953.00;-0.46;0.26
12257;1;3819.50;9.90;1569.00;-0.46;0.46
12258;1;4077.50;12.50;758.00;0.12;0.28
12259;1;814.00;9.60;1749.50;4.24;0.36
12260;1;4451.00;9.70;829.00;0.00;0.24
12261;1;4886.00;10.40;1497.50;-0.43;0.48
12262;1;4378.00;13.05;1026.00;0.16;0.32
12263;1;4931.50;9.70;1511.50;-0.22;0.54
12264;1;4408.00;9.72;876.00;-0.58;0.22
12265;1;5256.50;9.90;536.50;0.78;0.26
12266;1;3838.00;10.30;1513.00;-0.46;0.48
12267;1;4294.50;9.65;905.00;-0.24;0.24
12268;1;4441.50;10.25;604.00;0.89;0.26
12269;1;3951.00;10.37;937.00;0.32;0.30
12270;1;3667.50;9.90;1563.00;0.46;0.30
12271;1;4410.00;10.30;692.50;-0.67;0.20
12272;1;832.00;9.50;1732.00;-0.46;0.40
12273;1;4753.00;11.02;766.00;-0.46;0.22
12274;1;4470.00;10.80;1164.00;0.19;0.32
12275;1;4000.00;10.90;823.50;-0.67;0.26
12276;1;1616.50;10.50;1652.50;0.78;0.40
12277;1;4522.50;11.20;532.50;-1.03;0.22
12278;1;759.50;9.50;830.00;-0.74;0.54
12279;1;4732.51;10.80;858.29;-0.14;0.24
12280;1;4572.50;9.50;603.00;-0.12;0.28
12281;1;873.50;10.45;1611.00;-0.29;0.40
12282;1;4419.00;14.25;1042.00;-0.54;0.42
12283;1;4551.50;10.30;681.00;-0.16;0.30
12284;1;4288.50;9.90;939.00;-0.64;0.24
12285;1;3834.50;10.10;1561.50;-0.09;0.44
12286;1;4358.00;9.55;766.00;-0.46;0.20
12287;1;3750.50;10.80;1636.50;0.40;0.30
12288;1;4453.00;9.70;819.00;-0.46;0.24
12289;1;1771.50;9.70;1661.50;-0.36;0.42
12290;1;4900.00;10.10;453.50;-0.51;0.32
12291;1;1737.00;10.30;1695.50;0.51;0.56
12292;1;4345.00;9.50;850.50;-0.92;0.40
12293;1;4536.50;10.05;530.00;-0.46;0.26
12294;1;3722.50;9.90;1486.50;0.11;0.40
12295;1;3977.00;10.90;917.00;-0.32;0.34
12296;1;4446.50;10.30;594.00;-0.16;0.20
12297;1;4458.50;10.70;936.50;-0.14;0.28
12298;1;3669.50;10.25;1551.00;-0.16;0.28
12299;1;4424.50;9.50;667.50;0.78;0.18
12300;1;4548.00;13.65;1290.50;-0.34;0.36
12301;1;1227.50;11.30;1409.50;0.42;0.46
12302;1;4368.50;10.40;670.50;-0.78;0.32
12303;1;994.50;11.70;1438.50;0.11;0.38
12304;1;1605.50;9.50;1157.50;0.32;0.22
12305;1;1399.50;9.90;1512.00;-1.05;0.30
12306;1;1739.00;12.92;225.00;-1.10;0.68
12307;1;4128.50;10.60;1015.00;0.29;0.34
12308;1;5131.00;11.10;280.50;-0.41;0.42
12309;1;3518.00;10.85;1346.50;0.51;0.24
12310;1;4545.50;10.35;1097.00;0.12;0.36
12311;1;4846.50;10.30;387.00;-0.14;0.62
12312;1;1416.00;10.45;1581.50;-0.87;0.22
12313;1;1351.00;9.70;1359.50;-0.27;0.34
12314;1;3892.50;10.70;1260.50;0.11;0.52
12315;1;4886.50;11.70;630.00;-0.46;0.34
12316;1;3418.50;10.95;1213.00;-0.98;0.38
12317;1;4328.50;10.70;948.00;-0.08;0.22
12318;1;3467.00;17.35;1286.50;-0.67;0.28
12319;1;4417.50;13.10;1007.00;-0.16;0.28
12320;1;3502.00;12.30;1321.50;0.00;0.24
12321;1;1819.50;10.10;203.50;1.15;0.68
12322;1;4289.00;13.50;1090.50;-0.83;0.50
12323;1;4648.00;9.90;262.00;0.19;0.54
12324;1;3732.00;9.77;1352.00;-0.16;0.40
12325;1;1496.00;10.30;1376.00;1.03;0.28
12326;1;4853.00;10.42;419.00;-0.14;0.62
12327;1;4393.50;17.30;1283.50;0.26;0.52
12328;1;1403.00;10.40;1417.00;0.19;0.40
12329;1;3838.50;10.45;1414.00;-0.61;0.50
12330;1;4677.50;13.10;603.00;0.16;0.22
12331;1;4536.00;14.30;1359.50;-0.38;0.62
12332;1;4425.00;10.05;947.00;-0.32;0.32
